国海良时,10071,328,9900,1165,0,0,2016-06-23
国海良时,10071,328,9900,1165,0,0,2016-06-24
国海良时,10071,328,9900,1165,0,0,2016-06-27
国海良时,10071,328,9900,1165,0,0,2016-06-28
国海良时,10071,328,9900,1165,0,0,2016-06-29
国海良时,10071,328,9900,1165,0,0,2016-06-30
国海良时,10071,328,9900,1165,0,0,2016-07-01
国海良时,10071,328,9900,1165,0,0,2016-07-04
国海良时,10071,328,9900,1165,0,0,2016-07-05
国海良时,10071,328,9900,1165,0,0,2016-07-06
国海良时,10071,328,9900,1165,0,0,2016-07-07
国海良时,10071,328,8611,3656,0,0,2016-07-08
国海良时,10071,328,8611,3656,0,0,2016-07-11
国海良时,10071,328,8611,3656,0,0,2016-07-12
国海良时,10071,328,8611,3656,0,0,2016-07-13
国海良时,10071,328,7717,2000,0,0,2016-07-14
国海良时,13442,2347,8524,807,0,0,2016-07-15
国海良时,13442,2347,9758,1234,0,0,2016-07-18
国海良时,21303,11948,9705,-53,0,0,2016-07-19
国海良时,17009,-4294,7878,-1827,0,0,2016-07-20
国海良时,8512,-8497,7878,-1827,0,0,2016-07-21
国海良时,8512,-8497,8592,1779,0,0,2016-07-22
国海良时,9861,-1971,8904,312,0,0,2016-07-25
国海良时,12993,3132,8904,312,0,0,2016-07-26
国海良时,10039,-2954,9033,1127,0,0,2016-07-27
国海良时,10039,-2954,11670,2637,0,0,2016-07-28
国海良时,10039,-2954,14900,3230,0,0,2016-07-29
国海良时,10039,-2954,13513,-1387,0,0,2016-08-01
国海良时,10039,-2954,14711,1198,0,0,2016-08-02
国海良时,10039,-2954,13951,-760,0,0,2016-08-03
国海良时,10039,-2954,16730,2779,0,0,2016-08-04
国海良时,10039,-2954,16947,217,0,0,2016-08-05
国海良时,10039,-2954,13796,-3151,0,0,2016-08-08
国海良时,10039,-2954,13584,-212,0,0,2016-08-09
国海良时,10039,-2954,14518,934,0,0,2016-08-10
国海良时,10039,-2954,17830,3312,0,0,2016-08-11
国海良时,10039,-2954,18678,848,0,0,2016-08-12
国海良时,10039,-2954,17668,-1010,0,0,2016-08-15
国海良时,10039,-2954,16972,-696,0,0,2016-08-16
国海良时,10039,-2954,15764,-1208,0,0,2016-08-17
国海良时,7842,3739,15519,-245,0,0,2016-08-18
国海良时,7842,3739,16374,855,0,0,2016-08-19
国海良时,7842,3739,15139,-1235,0,0,2016-08-22
国海良时,7842,3739,12550,-2589,0,0,2016-08-23
国海良时,7842,3739,12831,281,0,0,2016-08-24
国海良时,7842,3739,13234,403,0,0,2016-08-25
国海良时,7842,3739,13497,263,0,0,2016-08-26
国海良时,7842,3739,13225,-272,0,0,2016-08-29
国海良时,7842,3739,12777,-448,0,0,2016-08-30
国海良时,11017,2822,12505,-272,0,0,2016-08-31
国海良时,12201,1184,8577,-3928,0,0,2016-09-01
国海良时,12201,1184,10246,1669,0,0,2016-09-02
国海良时,12201,1184,9693,-553,0,0,2016-09-05
国海良时,12201,1184,10101,408,0,0,2016-09-06
国海良时,12201,1184,9033,-1068,0,0,2016-09-07
国海良时,12201,1184,8819,-214,0,0,2016-09-08
国海良时,12201,1184,9172,353,0,0,2016-09-09
国海良时,12201,1184,7992,-1180,0,0,2016-09-12
国海良时,12201,1184,8138,146,0,0,2016-09-13
国海良时,12201,1184,7601,-537,0,0,2016-09-14
国海良时,12201,1184,7212,-389,0,0,2016-09-19
国海良时,9288,2354,8345,1133,0,0,2016-09-20
国海良时,13429,4141,7912,-433,0,0,2016-09-21
国海良时,13429,4141,7712,-200,0,0,2016-09-22
国海良时,13429,4141,7712,-200,0,0,2016-09-23
国海良时,20584,15864,7712,-200,11359,9019,2016-09-26
国海良时,20584,15864,7712,-200,8300,-3059,2016-09-27
国海良时,13340,-179,7712,-200,8300,-3059,2016-09-28
